2cr|16|4|E Ben-Hadade deu ouvidos ao rei Asa, e enviou os comandantes dos seus exércitos contra as cidades de Israel, os quais feriram Ijom, Dã, Abel-Maim e todas as cidades-armazéns de Naftali.
2cr|16|5|E tendo Baasa notícia disto, cessou de edificar a Ramá, e não continuou a sua obra.
2cr|16|6|Então o rei Asa tomou todo o Judá, e eles levaram as pedras de Ramá, e a sua madeira, com que Baasa edificara; e com elas edificou Geba e Mizpá.
2cr|16|7|Naquele mesmo tempo veio Hanâni, o vidente, ter com Asa, rei de Judá, e lhe disse: Porque confiaste no rei da Síria, e não confiaste no Senhor teu Deus, por isso o exército do rei da Síria escapou da tua mão.
2cr|16|8|Porventura não foram os etíopes e os líbios um grande exército, com muitíssimos carros e cavaleiros? Confiando tu, porém, no Senhor, ele os entregou nas mãos.
2cr|16|9|Porque, quanto ao Senhor, seus olhos passam por toda a terra, para mostrar-se forte a favor daqueles cujo coração é perfeito para com ele; nisto procedeste loucamente, pois desde agora haverá guerras contra ti.
2cr|16|10|Então Asa, indignado contra o vidente, lançou-o na casa do tronco, porque estava enfurecido contra ele por causa disto; também nesse mesmo tempo Asa oprimiu alguns do povo.
2cr|16|11|Eis que os atos de Asa, desde os primeiros até os últimos, estão escritos no livro dos reis de Judá e de Israel.
2cr|16|12|No ano trinta e nove do seu reinado Asa caiu doente dos pés; e era mui grave a sua enfermidade; e nem mesmo na enfermidade buscou ao Senhor, mas aos médicos.
2cr|16|13|E Asa dormiu com seus pais, morrendo no ano quarenta e um do seu reinado.
2cr|16|14|E o sepultaram no sepulcro que tinha cavado para si na cidade de Davi, havendo-o deitado na cama, que se enchera de perfumes e de diversas especiarias preparadas segundo a arte dos perfumistas; e destas coisas fizeram-lhe uma grande queima.
2cr|17|1|Jeosafá, seu filho, reinou em seu lugar, e fortaleceu-se contra Israel.
2cr|17|2|Pôs forças armadas em todas as cidades fortes de Judá e dispôs guarnições na terra de Judá, como também nas cidades de Efraim que Asa, seu pai, tinha tomado.
2cr|17|3|E o Senhor era com Jeosafá, porque andou conforme os primeiros caminhos de Davi, seu pai, e não buscou aos baalins;
2cr|17|4|antes buscou ao Deus de seu pai, e andou nos seus mandamentos, e não segundo as obras de Israel.
2cr|17|5|Por isso o Senhor confirmou o reino na sua mão; e todo o Judá trouxe presentes a Jeosafá; e ele teve riquezas e glória em abundância.
2cr|17|6|E encorajou-se o seu coração nos caminhos do Senhor; e ele tirou de Judá os altos e os aserins.
2cr|17|7|No terceiro ano do seu reinado enviou ele os seus príncipes, Bene-Hail, Obadias, Zacarias, Netanel e Micaías, para ensinarem nas cidades de Judá;
2cr|17|8|e com eles os levitas Semaías, Netanias, Zebadias, Asael, Semiramote, Jônatas, Adonias, Tobias e Tobadonias e, com estes levitas, os sacerdotes Elisama e Jeorão.
2cr|17|9|E ensinaram em Judá, levando consigo o livro da lei do Senhor; foram por todas as cidades de Judá, ensinando entre o povo.
2cr|17|10|Então caiu o temor do Senhor sobre todos os reinos das terras que estavam ao redor de Judá, de modo que não fizeram guerra contra Jeosafá.
2cr|17|11|Alguns dentre os filisteus traziam presentes a Jeosafá, e prata como tributo; e os árabes lhe trouxeram rebanhos: sete mil e setecentos carneiros, e sete mil e setecentos bodes.
2cr|17|12|Assim Jeosafá ia-se tornando cada vez mais poderoso; e edificou fortalezas e cidades-armazéns em Judá;
2cr|17|13|e teve grande quantidade de munições nas cidades de Judá, e soldados, homens valorosos, em Jerusalém.
2cr|17|14|Este é o número deles segundo as suas casas paternas: de Judá os comandantes de mil: o comandante Adná, com trezentos mil homens valorosos;
2cr|17|15|após ele o comandante Jeoanã com duzentos e oitenta mil;
2cr|17|16|após ele Amasias, filho de Zicri, que voluntariamente se entregou ao Senhor, e com ele duzentos mil valorosos;
2cr|17|17|e de Benjamim: Eliadá, homem destemido, com duzentos mil armados de arco e de escudo;
2cr|17|18|e após ele Jeozabade, com cento e oitenta mil armados para a guerra.
2cr|17|19|Estes estavam no serviço do rei, afora os que o rei tinha posto nas cidades fortes por todo o Judá.
2cr|18|1|Tinha, pois, Jeosafá riquezas e glória em abundância, e aparentou-se com Acabe.
2cr|18|2|Ao cabo de alguns anos foi ter com Acabe em Samária. E Acabe matou ovelhas e bois em abundância, para ele e para o povo que o acompanhava; e o persuadiu a subir com ele a Ramote-Gileade.
2cr|18|3|Perguntou Acabe, rei de Israel, a Jeosafá, rei de Judá: Irás tu comigo a Ramote-Gileade? E respondeu-lhe Jeosafá: Como tu és sou eu, e o meu povo como o teu povo; seremos contigo na guerra.
2cr|18|4|Disse mais Jeosafá ao rei de Israel: Consulta hoje a palavra do Senhor.
2cr|18|5|Então o rei de Israel ajuntou os profetas, quatrocentos homens, e lhes perguntou: Iremos à peleja contra Ramote-Gileade, ou deixarei de ir? Responderam eles: Sobe, porque Deus a entregará nas mãos do rei.
2cr|18|6|Disse, porém, Jeosafá: Não há aqui ainda algum profeta do Senhor a quem possamos consultar?
2cr|18|7|Ao que o rei de Israel respondeu a Jeosafá: Ainda há um homem por quem podemos consultar ao Senhor; eu, porém, o odeio, porque nunca profetiza o bem a meu respeito, mas sempre o mal; é Micaías, filho de Inlá. Mas Jeosafá disse: Não fale o rei assim.
2cr|18|8|Então o rei de Israel chamou um eunuco, e disse: Traze aqui depressa Micaías, filho de Inlá.
2cr|18|9|Ora, o rei de Israel e Jeosafá, rei de Judá, vestidos de seus trajes reais, estavam assentados cada um no seu trono, na praça à entrada da porta de Samária; e todos os profetas profetizavam diante deles.
2cr|18|10|E Zedequias, filho de Quenaaná, fez para si uns chifres de ferro, e disse: Assim diz o Senhor: Com estes ferirás os sírios, até que sejam consumidos.
2cr|18|11|E todos os profetas profetizavam o mesmo, dizendo: Sobe a Ramote-Gileade, e serás bem sucedido, pois o Senhor a entregará nas mãos do rei.
2cr|18|12|O mensageiro que fora chamar Micaías lhe falou, dizendo: Eis que as palavras dos profetas, a uma voz, são favoráveis ao rei: seja, pois, também a tua palavra como a de um deles, e fala o que é bom.
2cr|18|13|Micaías, porém, disse: Vive o Senhor, que o que meu Deus me disser, isso falarei.
2cr|18|14|Quando ele chegou à presença do rei, este lhe disse: Micaías, iremos a Ramote-Gileade à peleja, ou deixarei de ir? Respondeu ele: Subi, e sereis bem sucedidos; e eles serão entregues nas vossas mãos.
2cr|18|15|Mas o rei lhe disse: Quantas vezes hei de conjurar-te que não me fales senão a verdade em nome do Senhor?
2cr|18|16|Respondeu ele: Vi todo o Israel disperso pelos montes, como ovelhas que não têm pastor; e disse o Senhor: Estes não têm senhor; torne em paz cada um para sua casa.
2cr|18|17|Então o rei de Israel disse a Jeosafá: Não te disse eu que ele não profetizaria a respeito de mim o bem, porém o mal?
2cr|18|18|Prosseguiu Micaías: Ouvi, pois, a palavra do Senhor! Vi o Senhor assentado no seu trono, e todo o exército celestial em pé à sua direita e à sua esquerda.
2cr|18|19|E o Senhor perguntou: Quem induzirá Acabe, rei de Israel, a subir, para que caia em Ramote-Gileade? E um respondia de um modo, e outro de outro.
2cr|18|20|Então saiu um espírito, apresentou-se diante do Senhor, e disse: Eu o induzirei. Perguntou-lhe o Senhor: De que modo?
2cr|18|21|E ele disse: Eu sairei, e serei um espírito mentiroso na boca de todos os seus profetas. Ao que disse o Senhor. Tu o induzirás, e prevalecerás; sai, e faze assim.
2cr|18|22|Agora, pois, eis que o Senhor pôs um espírito mentiroso na boca destes teus profetas; o Senhor é quem falou o mal a respeito de ti.
2cr|18|23|Então Zedequias, filho de Quenaaná, chegando-se, feriu a Micaías na face e disse: Por que caminho passou de mim o Espírito do Senhor para falar a ti?
2cr|18|24|Respondeu Micaías: Eis que tu o verás naquele dia, quando entrares numa câmara interior para te esconderes.
2cr|18|25|Então disse o rei de Israel: Tomai Micaías, e tornai a levá-lo a Amom, o governador da cidade, e a Joás, filho do rei,
2cr|18|26|dizendo-lhes: Assim diz o rei: Metei este homem no cárcere, e sustentai-o a pão e água até que eu volte em paz.
2cr|18|27|Mas disse Micaías: se tu voltares em paz, o Senhor não tem falado por mim. Disse mais: Ouvi, povos todos!
2cr|18|28|Subiram, pois, o rei de Israel e Jeosafá, rei de Judá, a Ramote-Gileade.
2cr|18|29|E disse o rei de Israel a Jeosafá: Eu me disfarçarei, e entrarei na peleja; tu, porém, veste os teus trajes reais. Disfarçou-se, pois, o rei de Israel, e eles entraram na peleja.
2cr|18|30|Ora, o rei da Síria dera ordens aos capitães dos seus carros, dizendo: Não pelejareis nem contra pequeno nem contra grande, senão só contra o rei de Israel.
2cr|18|31|Pelo que os capitães dos carros, quando viram a Jeosafá, disseram: Este é o rei de Israel. Viraram-se, pois, para pelejar contra ele; mas Jeosafá clamou, e o Senhor o socorreu, e os desviou dele.
2cr|18|32|Pois vendo os capitães dos carros que não era o rei de Israel, deixaram de segui-lo.
2cr|18|33|Então um homem entesou e seu arco e, atirando a esmo, feriu o rei de Israel por entre a couraça e a armadura abdominal. Pelo que ele disse ao carreteiro: Dá volta, e tira-me do exército, porque estou gravemente ferido.
2cr|18|34|E a peleja tornou-se renhida naquele dia; contudo o rei de Israel foi sustentado no carro contra os sírios até a tarde; porém ao pôr do sol morreu.
2cr|19|1|Jeosafá, rei de Judá, voltou em paz à sua casa em Jerusalém.
2cr|19|2|Mas Jeú, filho de Hanâni, a vidente, saiu ao encontro do rei Jeosafá e lhe disse: Devias tu ajudar o ímpio, e amar aqueles que odeiam ao Senhor? Por isso virá sobre ti grande ira da parte do Senhor.
2cr|19|3|Contudo, alguma virtude se acha em ti, porque tiraste para fora da terra as aserotes, e dispuseste o teu coração para buscar a Deus.
2cr|19|4|Habitou, pois, Jeosafá em Jerusalém; e tornou a passar pelo povo desde Berseba até a região montanhosa de Efraim, fazendo com que voltasse ao Senhor Deus de seus pais.
2cr|19|5|Estabeleceu juízes na terra, em todas as cidades fortes de Judá, de cidade em cidade;
2cr|19|6|e disse aos juízes: Vede o que fazeis; porque não julgais da parte do homem, mas da parte do Senhor, e ele está convosco no julgamento.
2cr|19|7|Agora, pois, seja o temor do Senhor convosco; tomai cuidado no que fazeis; porque não há no Senhor nosso Deus iniqüidade, nem acepção de pessoas, nem aceitação de presentes.
2cr|19|8|Também em Jerusalém estabeleceu Jeosafá alguns dos levitas e dos sacerdotes e dos chefes das casas paternas de Israel sobre e juízo da parte do Senhor, e sobre as causas civis. E voltaram para Jerusalém.
2cr|19|9|E deu-lhes ordem, dizendo: Assim procedei no temor do Senhor, com fidelidade e com coração perfeito.
2cr|19|10|Todas as vezes que se vos submeter qualquer controvérsia da parte de vossos irmãos que habitam nas suas cidades, entre sangue e sangue, entre lei e mandamento, entre estatutos e juízos, admoestai-os a que se não façam culpados para com o Senhor, e deste modo venha grande ira sobre vós e sobre vossos irmãos. Procedei assim, e não vos fareis culpados.
2cr|19|11|E eis que Amarias, o sumo sacerdote, presidirá sobre vós em todos os negócios do Senhor; e Zebadias, filho de Ismael, príncipe da casa de Judá, em todos os negócios do rei; também os levitas serão oficiais perante vós. Procedei corajosamente e seja o Senhor com os retos.
2cr|20|1|Depois disto sucedeu que os moabitas, e os amonitas, e com eles alguns dos meunitas vieram contra Jeosafá para lhe fazerem guerra.
2cr|20|2|Vieram alguns homens dar notícia a Jeosafá, dizendo: Vem contra ti uma grande multidão de Edom, dalém do mar; e eis que já estão em Hazazom-Tamar, que é En-Gedi.
2cr|20|3|Então Jeosafá teve medo, e pôs-se a buscar ao Senhor, e apregoou jejum em todo o Judá.
2cr|20|4|E Judá se ajuntou para pedir socorro ao Senhor; de todas as cidades de Judá vieram para buscarem ao Senhor.
2cr|20|5|Jeosafá pôs-se em pé na congregação de Judá e de Jerusalém, na casa do Senhor, diante do átrio novo,
2cr|20|6|e disse: Ó Senhor, Deus de nossos pais, não és tu Deus no céu? e não és tu que governas sobre todos os reinos das nações? e na tua mão há poder e força, de modo que não há quem te possa resistir.
2cr|20|7|Ó nosso Deus, não lançaste fora os moradores desta terra de diante do teu povo Israel, e não a deste para sempre à descendência de Abraão, teu amigo?
2cr|20|8|E habitaram nela, e nela edificaram um santuário ao teu nome, dizendo:
2cr|20|9|Se algum mal nos sobrevier, espada, juízo, peste, ou fome, nós nos apresentaremos diante desta casa e diante de ti, pois teu nome está nesta casa, e clamaremos a ti em nossa aflição, e tu nos ouvirás e livrarás.
2cr|20|10|Agora, pois, eis que os homens de Amom, de Moabe, e do monte Seir, pelos quais não permitiste que passassem os filhos de Israel, quando vinham da terra do Egito, mas deles se desviaram e não os destruíram.
2cr|20|11|eis como nos recompensam, vindo para lançar-nos fora da tua herança, que nos fizeste herdar.
2cr|20|12|Ó nosso Deus, não os julgarás? Porque nós não temos força para resistirmos a esta grande multidão que vem contra nós, nem sabemos o que havemos de fazer; porém os nossos olhos estão postos em ti.
2cr|20|13|E todo o Judá estava em pé diante do Senhor, como também os seus pequeninos, as suas mulheres, e os seus filhos.
2cr|20|14|Então veio o Espírito do Senhor no meio da congregação, sobre Jaaziel, filho de Zacarias, filho de Benaías, filho de Jeiel, filho de Matanias o levita, dos filhos de Asafe,
2cr|20|15|e disse: Dai ouvidos todo o Judá, e vós, moradores de Jerusalém, e tu, ó rei Jeosafá. Assim vos diz o Senhor: Não temais, nem vos assusteis por causa desta grande multidão, porque a peleja não é vossa, mas de Deus.
2cr|20|16|Amanhã descereis contra eles; eis que sobem pela ladeira de Ziz, e os achareis na extremidade do vale, defronte do deserto de Jeruel.
2cr|20|17|Nesta batalha não tereis que pelejar; postai-vos, ficai parados e vede o livramento que o Senhor vos concederá, ó Judá e Jerusalém. Não temais, nem vos assusteis; amanhã saí-lhes ao encontro, porque o Senhor está convosco.
2cr|20|18|Então Jeosafá se prostrou com o rosto em terra; e todo o Judá e os moradores de Jerusalém se lançaram perante o Senhor, para o adorarem.
2cr|20|19|E levantaram-se os levitas dos filhos dos coatitas e dos filhos dos coraítas, para louvarem ao Senhor Deus de Israel, em alta voz.
2cr|20|20|Pela manhã cedo se levantaram saíram ao deserto de Tecoa; ao saírem, Jeosafá pôs-se em pé e disse: Ouvi-me, ó Judá, e vós, moradores de Jerusalém. Crede no Senhor vosso Deus, e estareis seguros; crede nos seus profetas, e sereis bem sucedidos.
2cr|20|21|Tendo ele tomado conselho com o povo, designou os que haviam de cantar ao Senhor e louvá-lo vestidos de trajes santos, ao saírem diante do exército, e dizer: Dai graças ao Senhor, porque a sua benignidade dura para sempre.
